2024_10_08_T22:10:42 -  finished initateHouses in 0.45014405250549316 seconds
2024_10_08_T22:16:00 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, More)
2024_10_08_T22:16:00 -  Model step took 0.6248910427093506 seconds
2024_10_08_T22:16:00 -  Metrics: sum_wealth took 0.0001780986785888672
2024_10_08_T22:16:00 -  Metrics: wealth_distribution took 0.002151966094970703
2024_10_08_T22:16:00 -  Metrics: money_distribution took 0.0021181106567382812
2024_10_08_T22:16:00 -  Metrics: size_distribution took 0.001641988754272461
2024_10_08_T22:16:00 -  Metrics: age_distribution took 0.0015459060668945312
2024_10_08_T22:16:06 -  Model step started
2024_10_08_T22:16:06 -  clearHangingSupplies started
2024_10_08_T22:16:06 -  clearHangingSupplies took 0.00031495094299316406
2024_10_08_T22:16:06 -  clearHangingRentalSupplies started
2024_10_08_T22:16:06 -  clearHangingRentalSupplies took 1.4066696166992188e-5
2024_10_08_T22:16:06 -  clearHouseMarket started
2024_10_08_T22:16:07 -  clearHouseMarket - first block took 0.5525689125061035
2024_10_08_T22:16:07 -  clearHouseMarket - second block took 0.004801034927368164
2024_10_08_T22:16:07 -  clearHouseMarket - third block took 0.0005350112915039062
2024_10_08_T22:16:07 -  clearRentalMarket started
2024_10_08_T22:16:07 -  clearRentalMarket - first block took 0.0074920654296875
2024_10_08_T22:16:07 -  clearRentalMarket - second block took 8.797645568847656e-5
2024_10_08_T22:16:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Amadora, LessThan50)
2024_10_08_T22:16:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:16:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_08_T22:16:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_08_T22:16:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2024_10_08_T22:16:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2024_10_08_T22:16:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2024_10_08_T22:16:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, LessThan75)
2024_10_08_T22:16:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan125)
2024_10_08_T22:16:07 -  Model step took 0.627098798751831 seconds
2024_10_08_T22:16:07 -  Metrics: sum_wealth took 0.00014901161193847656
2024_10_08_T22:16:07 -  Metrics: wealth_distribution took 0.0020220279693603516
2024_10_08_T22:16:07 -  Metrics: money_distribution took 0.0020580291748046875
2024_10_08_T22:16:07 -  Metrics: size_distribution took 0.0016970634460449219
2024_10_08_T22:16:07 -  Metrics: age_distribution took 0.0015511512756347656
2024_10_08_T22:16:13 -  Model step started
2024_10_08_T22:16:13 -  clearHangingSupplies started
2024_10_08_T22:16:13 -  clearHangingSupplies took 0.00026416778564453125
2024_10_08_T22:16:13 -  clearHangingRentalSupplies started
2024_10_08_T22:16:13 -  clearHangingRentalSupplies took 3.0994415283203125e-5
2024_10_08_T22:16:13 -  clearHouseMarket started
2024_10_08_T22:16:14 -  clearHouseMarket - first block took 0.5412518978118896
2024_10_08_T22:16:14 -  clearHouseMarket - second block took 0.0018770694732666016
2024_10_08_T22:16:14 -  clearHouseMarket - third block took 0.000514984130859375
2024_10_08_T22:16:14 -  clearRentalMarket started
2024_10_08_T22:16:14 -  clearRentalMarket - first block took 0.010388851165771484
2024_10_08_T22:16:14 -  clearRentalMarket - second block took 0.00010895729064941406
2024_10_08_T22:16:14 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:16:14 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_08_T22:16:14 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_08_T22:16:14 -  Pushed house into housesBuiltPerRegion (location,size) = (Loures, LessThan75)
2024_10_08_T22:16:14 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2024_10_08_T22:16:14 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2024_10_08_T22:16:14 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, More)
2024_10_08_T22:16:14 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, More)
2024_10_08_T22:16:14 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan50)
2024_10_08_T22:16:14 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan50)
2024_10_08_T22:16:14 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan50)
2024_10_08_T22:16:14 -  Model step took 0.6140849590301514 seconds
2024_10_08_T22:16:14 -  Metrics: sum_wealth took 0.00014901161193847656
2024_10_08_T22:16:14 -  Metrics: wealth_distribution took 0.0022020339965820312
2024_10_08_T22:16:14 -  Metrics: money_distribution took 0.002053976058959961
2024_10_08_T22:16:14 -  Metrics: size_distribution took 0.0016040802001953125
2024_10_08_T22:16:14 -  Metrics: age_distribution took 0.001619100570678711
2024_10_08_T22:16:20 -  Model step started
2024_10_08_T22:16:20 -  clearHangingSupplies started
2024_10_08_T22:16:20 -  clearHangingSupplies took 0.0003018379211425781
2024_10_08_T22:16:20 -  clearHangingRentalSupplies started
2024_10_08_T22:16:20 -  clearHangingRentalSupplies took 5.0067901611328125e-5
2024_10_08_T22:16:20 -  clearHouseMarket started
2024_10_08_T22:16:21 -  clearHouseMarket - first block took 0.5877079963684082
2024_10_08_T22:16:21 -  clearHouseMarket - second block took 0.004527091979980469
2024_10_08_T22:16:21 -  clearHouseMarket - third block took 0.00047206878662109375
2024_10_08_T22:16:21 -  clearRentalMarket started
2024_10_08_T22:16:21 -  clearRentalMarket - first block took 0.014962911605834961
2024_10_08_T22:16:21 -  clearRentalMarket - second block took 0.00011706352233886719
2024_10_08_T22:16:21 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2024_10_08_T22:16:21 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_08_T22:16:21 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:16:21 -  Pushed house into housesBuiltPerRegion (location,size) = (Loures, LessThan125)
2024_10_08_T22:16:21 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan75)
2024_10_08_T22:16:21 -  Model step took 0.6671099662780762 seconds
2024_10_08_T22:16:21 -  Metrics: sum_wealth took 0.0001838207244873047
2024_10_08_T22:16:21 -  Metrics: wealth_distribution took 0.0021409988403320312
2024_10_08_T22:16:21 -  Metrics: money_distribution took 0.0022230148315429688
2024_10_08_T22:16:21 -  Metrics: size_distribution took 0.001466989517211914
2024_10_08_T22:16:21 -  Metrics: age_distribution took 0.0016469955444335938
2024_10_08_T22:16:27 -  Model step started
2024_10_08_T22:16:27 -  clearHangingSupplies started
2024_10_08_T22:16:27 -  clearHangingSupplies took 0.0003008842468261719
2024_10_08_T22:16:27 -  clearHangingRentalSupplies started
2024_10_08_T22:16:27 -  clearHangingRentalSupplies took 3.1948089599609375e-5
2024_10_08_T22:16:27 -  clearHouseMarket started
2024_10_08_T22:16:27 -  clearHouseMarket - first block took 0.5892720222473145
2024_10_08_T22:16:27 -  clearHouseMarket - second block took 0.0013480186462402344
2024_10_08_T22:16:27 -  clearHouseMarket - third block took 0.0005090236663818359
2024_10_08_T22:16:27 -  clearRentalMarket started
2024_10_08_T22:16:27 -  clearRentalMarket - first block took 0.009029865264892578
2024_10_08_T22:16:27 -  clearRentalMarket - second block took 6.4849853515625e-5
2024_10_08_T22:16:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2024_10_08_T22:16:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:16:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:16:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_08_T22:16:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, More)
2024_10_08_T22:16:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan50)
2024_10_08_T22:16:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2024_10_08_T22:16:28 -  Model step took 0.655336856842041 seconds
2024_10_08_T22:16:28 -  Metrics: sum_wealth took 0.000186920166015625
2024_10_08_T22:16:28 -  Metrics: wealth_distribution took 0.0019948482513427734
2024_10_08_T22:16:28 -  Metrics: money_distribution took 0.0019330978393554688
2024_10_08_T22:16:28 -  Metrics: size_distribution took 0.0016379356384277344
2024_10_08_T22:16:28 -  Metrics: age_distribution took 0.0017180442810058594
2024_10_08_T22:16:34 -  Model step started
2024_10_08_T22:16:34 -  clearHangingSupplies started
2024_10_08_T22:16:34 -  clearHangingSupplies took 0.0002911090850830078
2024_10_08_T22:16:34 -  clearHangingRentalSupplies started
2024_10_08_T22:16:34 -  clearHangingRentalSupplies took 3.695487976074219e-5
2024_10_08_T22:16:34 -  clearHouseMarket started
2024_10_08_T22:16:34 -  clearHouseMarket - first block took 0.33826208114624023
2024_10_08_T22:16:34 -  clearHouseMarket - second block took 0.0008788108825683594
2024_10_08_T22:16:34 -  clearHouseMarket - third block took 0.0005869865417480469
2024_10_08_T22:16:34 -  clearRentalMarket started
2024_10_08_T22:16:34 -  clearRentalMarket - first block took 0.010012149810791016
2024_10_08_T22:16:34 -  clearRentalMarket - second block took 0.0001010894775390625
2024_10_08_T22:16:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2024_10_08_T22:16:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:16:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:16:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_08_T22:16:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_08_T22:16:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan50)
2024_10_08_T22:16:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2024_10_08_T22:16:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan50)
2024_10_08_T22:16:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan125)
2024_10_08_T22:16:34 -  Model step took 0.39090800285339355 seconds
2024_10_08_T22:16:34 -  Metrics: sum_wealth took 0.00013685226440429688
2024_10_08_T22:16:34 -  Metrics: wealth_distribution took 0.0019550323486328125
2024_10_08_T22:16:34 -  Metrics: money_distribution took 0.0018360614776611328
2024_10_08_T22:16:34 -  Metrics: size_distribution took 0.0015358924865722656
2024_10_08_T22:16:34 -  Metrics: age_distribution took 0.0016410350799560547
2024_10_08_T22:16:41 -  Model step started
2024_10_08_T22:16:41 -  clearHangingSupplies started
2024_10_08_T22:16:41 -  clearHangingSupplies took 0.00029015541076660156
2024_10_08_T22:16:41 -  clearHangingRentalSupplies started
2024_10_08_T22:16:41 -  clearHangingRentalSupplies took 3.0994415283203125e-5
2024_10_08_T22:16:41 -  clearHouseMarket started
2024_10_08_T22:16:41 -  clearHouseMarket - first block took 0.27020907402038574
2024_10_08_T22:16:41 -  clearHouseMarket - second block took 0.0007071495056152344
2024_10_08_T22:16:41 -  clearHouseMarket - third block took 0.00042891502380371094
2024_10_08_T22:16:41 -  clearRentalMarket started
2024_10_08_T22:16:41 -  clearRentalMarket - first block took 0.008316993713378906
2024_10_08_T22:16:41 -  clearRentalMarket - second block took 8.20159912109375e-5
2024_10_08_T22:16:41 -  Pushed house into housesBuiltPerRegion (location,size) = (Amadora, LessThan125)
2024_10_08_T22:16:41 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:16:41 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:16:41 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_08_T22:16:41 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_08_T22:16:41 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_08_T22:16:41 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_08_T22:16:41 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2024_10_08_T22:16:41 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2024_10_08_T22:16:41 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, More)
2024_10_08_T22:16:41 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, LessThan50)
2024_10_08_T22:16:41 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, LessThan125)
2024_10_08_T22:16:41 -  Model step took 0.31803202629089355 seconds
2024_10_08_T22:16:41 -  Metrics: sum_wealth took 0.00014400482177734375
2024_10_08_T22:16:41 -  Metrics: wealth_distribution took 0.0019519329071044922
2024_10_08_T22:16:41 -  Metrics: money_distribution took 0.0018870830535888672
2024_10_08_T22:16:41 -  Metrics: size_distribution took 0.0016870498657226562
2024_10_08_T22:16:41 -  Metrics: age_distribution took 0.0016319751739501953
2024_10_08_T22:16:47 -  Model step started
2024_10_08_T22:16:47 -  clearHangingSupplies started
2024_10_08_T22:16:47 -  clearHangingSupplies took 0.0003390312194824219
2024_10_08_T22:16:47 -  clearHangingRentalSupplies started
2024_10_08_T22:16:47 -  clearHangingRentalSupplies took 6.198883056640625e-6
2024_10_08_T22:16:47 -  clearHouseMarket started
2024_10_08_T22:16:47 -  clearHouseMarket - first block took 0.25269222259521484
2024_10_08_T22:16:47 -  clearHouseMarket - second block took 0.0006999969482421875
2024_10_08_T22:16:47 -  clearHouseMarket - third block took 0.0004050731658935547
2024_10_08_T22:16:47 -  clearRentalMarket started
2024_10_08_T22:16:47 -  clearRentalMarket - first block took 0.0010690689086914062
2024_10_08_T22:16:47 -  clearRentalMarket - second block took 2.4080276489257812e-5
2024_10_08_T22:16:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2024_10_08_T22:16:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, LessThan75)
2024_10_08_T22:16:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Setubal, LessThan50)
2024_10_08_T22:16:47 -  Model step took 0.33818793296813965 seconds
2024_10_08_T22:16:47 -  Metrics: sum_wealth took 0.00013780593872070312
2024_10_08_T22:16:47 -  Metrics: wealth_distribution took 0.0020890235900878906
2024_10_08_T22:16:47 -  Metrics: money_distribution took 0.0020678043365478516
2024_10_08_T22:16:47 -  Metrics: size_distribution took 0.0016820430755615234
2024_10_08_T22:16:47 -  Metrics: age_distribution took 0.0016591548919677734
2024_10_08_T22:16:54 -  Model step started
2024_10_08_T22:16:54 -  clearHangingSupplies started
2024_10_08_T22:16:54 -  clearHangingSupplies took 0.0003769397735595703
2024_10_08_T22:16:54 -  clearHangingRentalSupplies started
2024_10_08_T22:16:54 -  clearHangingRentalSupplies took 4.0531158447265625e-6
2024_10_08_T22:16:54 -  clearHouseMarket started
2024_10_08_T22:16:54 -  clearHouseMarket - first block took 0.30783891677856445
2024_10_08_T22:16:54 -  clearHouseMarket - second block took 0.0006201267242431641
2024_10_08_T22:16:54 -  clearHouseMarket - third block took 0.00044918060302734375
2024_10_08_T22:16:54 -  clearRentalMarket started
2024_10_08_T22:16:54 -  clearRentalMarket - first block took 0.0004870891571044922
2024_10_08_T22:16:54 -  clearRentalMarket - second block took 1.5020370483398438e-5
2024_10_08_T22:16:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_08_T22:16:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_08_T22:16:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:16:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:16:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_08_T22:16:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_08_T22:16:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_08_T22:16:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_08_T22:16:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2024_10_08_T22:16:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, LessThan75)
2024_10_08_T22:16:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Setubal, LessThan50)
2024_10_08_T22:16:54 -  Model step took 0.34863710403442383 seconds
2024_10_08_T22:16:54 -  Metrics: sum_wealth took 0.00017380714416503906
2024_10_08_T22:16:54 -  Metrics: wealth_distribution took 0.0020291805267333984
